1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292
0.8994112057937983,1.8166285874461532,2.348556569979824,3.462828458246909,3.772859186368436,3.8753216885232984,1.004427138435949,1.2969022556209846,1.290414843669622,1.7379565010937263,1.1150943825827173,1.0401395309578876,2.320090093662647,1.0546019055123868,3.7278384438379244,2.4476354491578824,2.120521787014112,2.38497297776732,2.684191822338117,3.309345028844487,1.0739844140132113,1.3163023162588972,2.4169291477373074,4.256147308066275,8.997318733540311,2.0439118133976417,7.219794891097367,2.2798756607031354,1.03128081516461,1.6129691293099908,1.292536710392096,2.304865740550064,0.9443412353191677,2.6619792756939824,1.0821572060914988,1.996032444333645,1.5790807677315477,0.6379429040759331,3.500658853009102,2.4361388616961652,1.5615455912086882,4.05150457702833,1.0468628727759033,1.2792666680118303,3.5389248665332156,2.7808416906893894,1.9639545061545187,0.9679687661460876,2.642205889125752,1.323157472358284,1.0639642009598842,2.7932019222273445,2.7849464341642403,2.0466478500426426,2.320493393960256,3.656946695792112,1.6423436295869325,0.639937073795169,4.216088340031219,3.0414877549106785,1.9783608667176331,3.1215905580492507,2.0260545394965255,3.5509776550587437,2.4977296746317466,4.829270800374013,2.3596838980632286,1.8728145202015074,1.0806469097360167,1.3561382036403251,3.7482074802102483,2.6952247758635055,1.1033929314886204,1.5088321397698343,1.880148320811551,1.005437215187862,1.9440161368675644,0.9324307741700835,0.9510828011397043,0.9309728859430604,2.4884578330669305,0.5991480467244092,1.098340227662066,4.095450097898915,2.0192714908802367,3.1893081780882606,0.8912199536859814,2.6183064139547585,2.412036230035686,1.7878636520646225,2.8203928347910137,2.1662641171573047,2.186073992842591,0.9097552560871291,1.1656874046079653,2.007303097314666,1.9533799756211443,3.3956082067142384,4.280225713691677,5.669046327629248,1.310131711531586,1.8412914375793847,1.6448404875930192,1.1415909956794639,1.3978180270145693,1.4067371141085756,0.9165067108691786,1.678298662834783,3.1663086434897836,1.6448404875930192,1.4644038442155851,12.941622721744697,3.5262968194677518,2.1219281248733592,1.6034154656141286,1.6251695289664851,2.2646137713814958,2.671517144533709,1.3499653558092295,2.9383587988052495,3.2286539357754993,2.7146435460421388,1.7655577157616098,0.9863271025724318,1.014197250330661,2.5419370008110005,1.8160801895282406,5.857424263916618,1.14265384779878,1.611729777785078,2.764558990813465,0.8364961346161165,1.4433577787834957,1.9619192766270024,1.012069855844491,0.9538103964999386,1.2551500137973763,1.4925837533728266,3.340847855152831,0.8351117930579635,1.7668205147733176,0.8369269203739401,4.325042670332986,1.5806865368031728,2.4917461178678306,2.252053909788702,0.9228206841931594,1.6109305875245719,2.044047565616426,1.4702505487451933,0.8563916977430048,3.533251547720811,2.0772382305795696,1.9774295440759089,1.8434819549131665,0.911631739985454,1.7969091998978128,3.4304488553921733,3.781138671872807,2.6405227802539573,2.5493540777960235,2.370605270828025,1.1436245151448143,3.3900926761334236,2.862794018853391,1.522647846687662,3.8660721588871274,2.6234853248742804,4.216702985150523,3.6173343024805362,0.8975989807827667,3.6219349203864004,1.0749484244666692,0.8743004980646866,1.6199880288859814,2.1217468857746686,0.9778406173146045,1.1768015331550687,2.192646916167928,1.0711403934541883,1.5164949759316515,1.8316828824855667,1.382563881997876,2.559022383867184,1.7402704949091294,1.8947061575196091,0.9072364325129862,2.8772450269860235,2.4097409274701933,2.626433573889314,1.6173316487232547,4.0775764806843595,1.1313868077575149,2.5162878970776514,4.389115746413343,1.84741798262989,1.462804443670707,2.7493455036954813,2.9604438017232613,3.6718781465606547,1.8343107008097244,1.6142786935238553,2.8935575550078965,1.8106457538483103,2.198458309262205,3.767481201788916,1.8136028317692319,3.1653850707576514,3.239577755830211,1.6605116882609159,2.452328333352477,2.702195216113457,2.0517351571753615,2.183298736914645,2.47395852870566,2.4499023012399066,1.4956624265148843,2.5186802159262505,2.098568898076191,1.494191879756295,2.259196753278554,1.2795540543249853,1.4679460716648118,4.401087405448194,2.6344616817766213,1.7183736662302456,2.050566407369912,4.083288767678263,1.7385667194358025,1.0388349426552574,1.2340194656305807,3.6958367029372616,2.1513431891142814,3.1323060042832975,2.146867876582132,8.378189363355325,1.7660631045882191,2.5406332948093877,4.6025908947372995,3.433021497043059,3.830647253112049,0.8607680895819332,3.5780947857060137,3.2975541933920147,3.2948275324606717,3.4631307977471733,1.488986083455094,1.2711246481295597,2.7745760632645715,1.7748739553876047,1.9658815513572492,1.9224750587504813,2.7254571996117516,3.0150180601013097,3.80323675932851,2.8679954872991935,1.8311508715880374,2.6637700770830945,1.0547749889884184,2.6800709084142267,2.4751586320531755,3.632193110161361,2.323972294721638,2.5357343565173296,1.871762246096448,1.6194491067265824,1.2512359198165162,2.7079737460217053,5.221168295338023,3.0926571109885197,1.0053664055570317,3.321398469160422,3.198768498337298,3.1861774739692956,2.0800238620629106,1.8973906337801423,3.249776691202282,2.3632690376293675,3.678035434285338,2.8842336776991586,2.397152991551156,1.8909309679111603,1.1916892415922185,2.181533048132049,0.9865798998652411,4.151708655763203,1.214628463549464,2.8471118105744564,3.219227295871997,5.84212521192494,1.7860732981370142,2.214575522168985
2.3340152540979013,0.4424941815287254,2.622862715762993,4.053331642284039,3.8180287100736283,3.7600092712332063,1.9331680951436265,2.072958431513789,1.189072307413498,2.3991671443744553,2.0390896010497372,2.104076993728612,3.923284764023007,2.155386889692468,3.8253137551395207,3.9673416904767986,2.6976969096151175,2.9712806064426522,2.5121140099354955,5.034339291711538,1.8962153428254453,1.3528735218220236,3.5710974293145363,5.976801126906784,10.022743856213665,2.7170314937136317,8.591177628224422,4.063046280879975,2.3232454620804397,3.0304699871495804,1.9408789361944478,2.482618869315191,2.4870732383118845,4.201522243496724,2.6326037869860084,3.177677881344885,0.6873155703738459,2.0366722805750537,4.942847843598962,3.3360008939877823,2.558223879873233,5.444676494952691,2.045676477451552,2.406692431951847,5.264289394220695,1.660139693599301,0.47322178685995286,1.8552177166159503,3.5840061647392223,1.0051044437378458,2.042975758599984,3.8193466328426404,3.7654855954225126,3.0087898616663082,2.879279017966729,3.6850418392129436,1.8358490728589565,1.737715530250838,3.8688097787050997,3.452487521539083,3.2040953519140825,3.8096306768513744,3.6743273521705775,4.932055728841865,3.5881205840682813,6.525727576240158,2.0747166490533053,1.6612602087709831,1.3531146363606823,1.805579649999625,4.220170942598801,3.772748989463268,1.7537375270151898,3.117547853604797,3.126364037638029,2.5465972527163854,3.079417720560866,1.3040881826594368,2.347433815861426,2.359329207164061,0.7730234889420518,1.6991112951683511,2.246432797438109,4.1849788073676075,2.974664138434218,3.461673187907701,2.3963487948630133,4.044573893304948,3.938685537783128,3.0180421247336717,4.56313431765717,2.158790171034107,2.103952276785979,2.436900688907029,2.021769707379719,3.5882787756167316,3.455229708994416,4.021065103359036,5.763100834094443,7.184718046192131,1.5336520463611696,2.7428878651884396,0.9281507638009349,2.7292272712767156,2.4319366704544927,2.495011170345572,1.8038614162416238,3.0388128092150564,3.1751797875953764,0.9281507638009349,1.21223299207345,13.983087015852409,3.5119582592097887,2.624578133602227,3.20673009428218,2.813192016010543,3.3632729321805517,3.421668159665847,1.666214026171091,3.6091996002143967,4.4395089444303695,3.949390676718676,2.787000073216335,2.3331043140561034,2.51112461929113,3.524730938163243,3.5883432188323083,7.397034780597031,1.0336445607291755,2.4495435808786987,2.4222027273639757,1.829066807160111,1.7276481483633608,2.762559362083543,2.100012949005027,2.5477305603479254,2.037133198243443,3.196381243217694,3.0914783532246553,1.7930368824008984,2.709553927748741,2.3096159817274584,5.952017258399089,1.9585015567389488,3.411274489324143,4.036346230253962,2.496770038874609,1.9072210901482292,3.686320728969605,2.0683542843294402,2.2334387948693313,4.11390791736452,2.779697327686358,3.1049398633525667,1.7634228794639804,2.457755041983252,3.0175752215235794,3.358886100657295,2.8399978706454236,1.9142949140691163,2.8643435191963516,4.036705211607427,2.503035407029976,5.119151583560276,4.547706635748177,2.0758380373327436,4.4867924146221885,4.374229875542691,4.382169554388416,3.7000713606223523,2.3848717965265895,5.186357509231659,2.2864876856946608,2.092226197618057,2.1778320851074584,3.1048687167295532,2.3372782679330344,1.1565950767201905,3.670734211028442,2.187985804021594,1.7682664850260181,0.8741765340199311,1.7006649547416555,3.6494060915937143,2.487999804989527,3.286732699770063,2.374125640919245,2.721256679849978,3.061546411781669,3.866422426485123,2.4243943462739685,5.243383907046265,2.3217284427649845,3.694162357748835,4.87892592299033,3.6089657554513557,1.862910488119278,4.415734851187987,2.963330676900945,3.0775500999896535,3.559467277304341,2.3959530452791102,4.555575060832307,2.6789101508646733,3.696746226705394,3.7231189447757456,3.3491807056038323,4.481999267546472,4.758753548496607,0.9888248074372081,3.453118777194348,3.774009598089747,2.7383023924236047,2.7810045679949473,3.427442536916497,4.113119892302556,2.415421053378454,3.67394818171428,3.287259453247667,1.9295090322447812,3.603727141595104,2.404135948295993,2.34990162757209,5.321725512520154,3.1074492757590098,2.7112356794949912,3.160306497465766,3.764809799841016,1.6686436010082621,1.5276655960507106,2.08677248366022,4.3342917840027075,3.77542477052101,3.5986507374369237,3.2342877415087736,9.752853364926274,3.041261562010214,3.822293474166163,6.16006125707193,3.312525582290093,4.209247332325947,1.79734469789925,3.274015637557576,4.721020706485455,4.9010629035964435,4.883740923023294,0.820301228090201,2.6361030504202954,2.9436103356550753,3.4152749576464063,3.574962365617363,2.4092450118845643,3.668334654359219,3.2420769559189346,4.481951737247879,2.7774570349030028,0.8566074243603591,3.6270896481719355,2.1492234497162657,3.9183944198185316,4.278093035684176,4.0880248455939405,2.9092217569381287,2.052171898630056,3.2439887855105525,2.469680555304001,2.7214641510640583,4.460830882299272,6.831380482100782,3.5688632423747118,1.7948170859386097,3.4759610048562273,3.6207492891319886,3.4294519537847226,2.5082245518406783,3.4838532804227547,4.9407878187595395,3.3666272977713656,4.777159077576348,3.637984618042484,3.202410497367998,3.073975789336658,1.9861147873259442,3.013611826288463,2.602812382866667,4.762703772417345,1.7506576030404621,4.390293439733488,3.3557632392683243,7.36320894581833,1.4277972476021457,2.9108681579311844
3.0270559864653683,3.557142575753053,0.9616099383982196,0.8242634191739965,1.3713719142096898,1.6840907411496935,2.5852832701096604,1.9197941058417005,3.2484423154941546,1.2738151103143869,2.2444470744563034,2.571440045281262,2.2034340645603,2.435445527583259,1.4125865968733475,3.7476025682132694,0.9278304463463981,0.5772415422495649,1.6112592792492904,4.7519881522805,2.102593688563866,3.711382632620814,2.0408296310761846,5.293084286067095,11.461008365044194,2.227405195018873,8.814650523852553,4.041946411041679,2.606872393084985,2.993072220726922,2.0683731442611673,4.952230964034458,3.1203731504337444,2.3122484376216845,2.8057469377773265,1.2285103937021653,3.021753856289523,3.039618851444737,4.493335477205606,2.4985437891830764,2.474318069416661,4.721735745045067,2.3893529247679366,2.482483116955118,4.075525128501651,4.464203208931734,3.334959631490932,2.1954716311834988,2.926783326286483,2.985495532352334,2.294324478312336,2.3631216425920503,2.3768905854649565,1.2786879942894367,2.8088402324218977,1.3702671999640075,2.0160072096779627,2.9545408626483343,2.2249485748807745,1.0076498598413945,3.396890494264125,2.5596570005360495,2.966789451362852,3.965119883083546,2.070739123299273,6.031134444700493,2.246266097903201,3.2161982103479247,3.208331575071664,2.14610715834696,1.0332809059247727,2.4012437872619032,2.3890847360440066,2.5433213604342595,3.7634296165486565,3.2337569668079142,3.0038628158481218,2.9669133742368095,2.5296104896083977,2.5647174683634804,3.962339375110682,2.9016320438672327,2.2790186151357164,1.545190970176367,2.639562777284704,4.355302714027749,2.8576877911960414,2.0548374788327193,1.938562991077283,2.1273060740604866,4.2902705292088,3.500005489470259,3.6150759254082905,2.975061743124215,2.1591362867781974,3.6526896567038993,4.440194377213336,0.677301029968554,5.167516022271729,7.0049435387445005,3.3723385345701296,3.7228536843176046,3.623840769554333,3.4619153546037325,2.5535105640090823,2.4246277242259495,2.497855660925847,2.128468464997867,4.462234866995581,3.623840769554333,2.68734567890309,14.347811733868856,1.8819483454867076,3.252632338918034,2.6686137601893773,2.573485302479181,3.7070902945805404,3.449846062932614,2.9508940068796075,3.3271260459534733,3.4277050452539295,4.0798107162099955,1.9353037324666478,2.465337049550112,2.820875999096505,3.79830497685435,3.04695600783814,7.498872363628739,3.012489162584477,1.403326078103617,2.0660613443906755,2.5894842283439807,2.213539594992071,2.222536457279525,2.3924700657695057,2.8664027487010406,2.0172272147080332,2.625489220903665,2.005361507240559,3.3475193238760514,1.3855650930629646,3.0078639221911687,5.628323943485335,1.8365778280247285,3.399818362210996,2.837767901326715,2.8596209086761415,1.9252831373985817,2.544908625292515,2.6597150193964327,2.6697803173544155,0.9046027272860224,2.1253883938589193,2.014300812979235,3.1616385107674945,3.373314128179302,1.8997427726668679,1.8846284641441071,3.237279674116099,2.2458663131208625,2.013563850022347,2.84498003978876,2.3822335879130097,3.988726546589303,3.0132766429841475,1.5438344542697293,4.5812801709058775,3.890861896778514,1.5713186521681322,1.4660023548358285,2.700614302459592,5.1527439012257785,2.4400522782724137,2.7040307790212084,1.4338844818038141,2.3894766320156964,2.5285897506414883,2.854112397123513,1.8572923853375258,2.3901794742855373,2.1337055053795386,2.9823211162191883,2.2709512444507434,1.995184760001656,1.1972388362825879,2.929762148383609,2.7420113662143177,2.495578518077301,3.3153831752749747,2.5205693712002213,1.4931216483519067,5.213709482790557,2.4370860262626297,3.84648530279412,5.133294074085044,3.4615894705007966,2.007603174067174,3.07168944211166,1.6487171860307106,2.322322706295598,2.430415958921291,1.5680161914009008,2.9239720817511965,1.0799051309089147,1.8446854668830934,1.6355750594297775,2.1806936924134783,3.256025971405503,3.367902910754605,3.6316325048132843,2.9505793293704543,3.6002978777211596,2.186188934620514,2.6144722496692654,2.7022796200906725,2.438601794224283,4.14611072550502,2.2863133366079396,1.2459637704340902,1.9046135235416,2.933246352412206,1.9585985618449446,1.507825341505971,6.891870408472441,3.7315523231457384,1.1785746788321365,1.4300189519308026,2.1111240792381927,3.0706127542105937,2.8121622930455326,1.9091369786204344,4.553457765309702,2.9839122369403914,0.7488499210969166,2.753689346534606,10.116232185488412,3.2428347291986803,3.7361307198812055,5.800425988290687,1.7956103021701972,1.2957800107664696,2.617917805023698,2.0562652619323774,3.0092172014775125,5.279896593223094,3.597580956605502,2.8278696702772566,2.4463647097703607,3.424538388071291,2.667707823921871,3.179528967753786,2.639612206920574,2.0032355880432275,4.2007245948863785,4.454308954911802,1.4831050013151497,3.8083248331751034,0.6344972620113385,2.365691251696599,2.275489109542364,3.4984108964737883,0.9327391696382941,2.7925703620442444,1.9621936841638483,1.5706092325668828,1.3728473710787186,2.642351301761339,4.266895947905385,6.255237408849178,3.8836166988229133,2.6592239675106533,0.9591859946087867,0.797276435223946,4.341779465402432,1.7410326393584274,2.3764465125533354,3.5440214020525396,2.787025505534448,5.086289547435953,3.9215312230038126,2.960542160480008,2.1274459590102337,2.104980991579482,2.794153079652508,3.2107609235045236,4.922736865496075,2.305850791148961,3.2372669290069354,1.0841100541418636,7.468260376133143,3.3815374280038664,3.083586567473698
3.8171351838241483,4.475667530370866,1.9089777603800395,0.5161611238770693,1.554812999626357,1.8612060532180148,3.489013181201571,2.8359204058777263,4.2050700531085905,2.280919700702648,3.156651698576332,3.4466474942507888,2.6374525120257286,3.3119566942418612,1.666085912602911,4.171439314814226,1.8912228566253222,1.6276227161310006,2.4953912045147053,5.157253436093794,3.069205108266055,4.7321587042590885,2.3565101715843246,5.540024382284656,12.00230688243056,2.7887010974885293,8.88439456233129,4.673515842969943,3.3914493327981416,3.9320481181969043,2.960221580445296,5.969374532118283,3.9507390273876415,2.5969437368683264,3.5648866844462326,2.1381438915317417,4.040640320332617,3.891104337043297,5.238834000018314,2.872977411641543,3.128820922624238,4.725944607522309,3.2940966718108053,3.258815482806663,4.314396589564657,5.510284402559066,4.322673310906429,3.1707788480760284,3.235259018961943,3.9604435435827927,3.198880721012531,2.5158044718812222,2.595552638610103,1.8107770575940307,3.266840866255055,1.7077976630826002,2.904171977048592,3.950483582295206,2.448308764257149,1.7374578280968536,3.855860084927601,2.6045472297778747,3.416461685823237,4.052462851277116,2.9054666948274397,6.23328670420857,2.874237638054721,3.9478953519315287,4.263179579848976,3.039071825052139,1.0443975510402268,2.6367626821760273,3.2669660352240646,3.268418854110964,4.72648342509967,4.037184885750472,3.4793148128166607,3.9705680116503896,3.388307293922557,3.4235034924259486,4.946261372762995,3.773816803469284,3.154645054813456,1.4522464562313133,3.1075636173322607,4.633896056294442,3.7083383149355353,2.4422716086082503,2.3753811673321485,2.7237104001266186,4.72168505537714,4.118375407711531,4.24486528643729,3.813090186816858,3.077502417916543,4.484794875085331,5.237377001677265,0.6996474522237772,5.2401908484347395,7.04776660993282,4.285914104761242,4.341152109498254,4.592663694307682,4.245485083732501,3.2817483088713857,3.1378251782870707,3.359331451499154,2.7672691719098355,4.821985080602132,4.592663694307682,3.6139403769898832,14.193922515404616,2.4822627350785016,3.7733030355689197,3.29773462113985,3.165849667063313,4.1642934932041,3.7542519041936204,3.765912835357014,3.5563243321134257,3.5382844918783247,4.417703325944412,2.515682535267136,3.3239216925127417,3.606045442755601,4.183941715606868,3.7885495036929067,7.690947421444209,4.048685787135501,2.367738188269537,2.959171368543735,3.451849613347296,3.092817265339345,2.773750066106678,3.283891931744084,3.6865544303921,2.938983762799973,3.4374832154710533,2.7061416119314017,4.322511491352545,2.440105228480647,3.829990977294821,5.863266403964994,2.7491742054198487,3.72601563650456,3.383116397967283,3.809997389411063,2.8174996838725996,3.099335311388345,3.4059710397075964,3.5208204746899616,0.44713495991997293,2.6768058120149423,2.5633063255404727,3.870212965286983,4.250263881187537,2.538454743936445,2.5269920326394097,3.961029982750091,3.111096848826726,2.954614887000988,3.416816026155199,3.1897136648017512,4.352739342048114,3.273375364053287,2.605864703550561,4.663334086553664,4.346350552664121,1.332339573132282,1.8932057134402052,3.5504721442969673,5.4672299454040925,3.2654724780546442,3.576663522149926,2.4908627795203855,3.3336954092401867,3.3713105862032773,3.7625688985144956,2.2225525503657866,3.2644240238337328,3.016265953396089,3.912195094388416,3.1448864191436576,2.2695817261623,2.2276276883022383,3.4271524443033097,3.5950730836151954,2.8758642695392567,3.71326851734275,2.765471012996365,2.4129688653780392,5.268730022510728,3.2417733855452755,4.239820116339326,5.13319995144382,4.1652227179464045,2.9115836460416764,3.5040360099686434,2.4662951088216096,2.8840001173122545,3.09951432855263,2.4582810163422337,3.2022702406647205,2.056095066396696,2.364138714922588,1.9506013800265034,3.0160951690071993,3.322902679002097,3.355753223227529,4.685375128454153,3.280094129918587,4.499850654285236,2.7447218392870933,3.1149535627516802,3.0334636309018004,2.830000734950232,5.1186407158512575,2.588532174053144,1.948832143666886,2.8189521410948593,3.332223773728779,2.835290545415651,2.52244476423657,7.407430965018454,4.12158841653077,2.13009006555971,2.3731139334427263,2.3599647826951986,3.831097303672194,3.7591006464024463,2.8484231483378823,4.667434847141212,3.3932805455695756,0.9724761204315902,3.676922598969349,10.247180041213095,4.202592130508768,4.631178445119457,5.854212648432646,2.422881652227013,1.437181672618482,3.4818314559015837,2.6435696893909335,2.8629014104542705,5.761427842124527,3.514452088247946,3.8355406587441983,3.409783198314895,3.736820537802386,3.2870597565500344,3.6894679176182126,3.245112651857021,2.227018251603401,4.541268765186937,4.47888020600529,2.3112475427312282,4.785450551689445,1.2029553860839783,3.2559629943930677,2.51352693042759,4.079278396617457,0.6614510710443194,3.236231006374709,2.858566554110654,2.370300223847416,2.348595599579585,3.3483810913100496,4.898184613671984,6.241785785967219,4.104422086679976,3.577875929194616,1.4464247609042094,1.0135318818080103,4.627885428186015,2.336117020799809,3.0792126918612617,3.8218057189084393,3.1642853100468904,5.960349801772967,4.21198700879154,3.3270435098099056,2.6883532056593924,2.9953425328052314,3.25048047592383,4.033101218502487,4.98204856297421,3.1862653540217893,3.496207824644596,1.449161847735218,7.647090549853267,4.1603188257296555,3.5408097832210044
4.38267065367349,4.599688439427129,2.0016881447439614,1.162687753831095,0.850456168042244,1.1452796339859408,3.9170476267805783,3.232027717638259,4.468187828539326,2.580434264575656,3.580123722927061,3.921262072269132,3.4450347700372435,3.7907354661216917,0.866116936633099,5.04557522521404,2.2042795877232724,1.876778922647836,2.126243815458226,6.029714035299275,3.414876076623766,4.937697382740404,3.2370785329406426,6.4924063452325775,12.678832068266876,3.4218055431169363,9.822385550178204,5.373487138090362,3.960002275233733,4.191341702796382,3.349920608090837,6.203833503129261,4.500045003210707,3.4945455340612286,4.18230464100613,2.590696032369205,4.073156030429759,4.378119522872612,5.502077899639737,3.669152868764206,3.7715669502221187,5.781787813376562,3.7329797937850557,3.8328107360468753,5.253277174214781,5.340555715422164,4.300703753466595,3.5105386481900447,4.0802021522021406,4.157521880298818,3.6340179801839043,3.440341110197197,3.477754721466261,2.4870183010332805,3.941415226425138,0.9679717869948257,3.19000518103512,4.264202639695857,1.6036667318993134,1.3709021054181554,4.653991977608792,3.459432059668741,4.263743194829334,5.077626252713256,2.9688501384824133,7.205688170929668,3.1132489486973514,4.334548031386855,4.415479514439364,3.389327580702033,0.49655296925264664,3.537862305609217,3.6636947946926512,3.9319776418385834,4.9594811691291465,4.609083723031596,4.2619990750060825,4.216690144749438,3.9091599690439565,3.945509406878662,4.849429853508436,4.198426719084373,3.6433965411345572,0.6569787942153673,3.8620954500689515,5.339834710632301,4.238828710614206,3.2767902755305074,3.1548007266087383,3.455225924110942,5.574146269956474,4.615986084439536,4.72695514729593,4.355388177625769,3.4857178214599633,4.859236653596783,5.774996636603664,0.8943487443800223,6.2829866524775015,7.990797908765749,4.638019595026175,5.009602939047062,4.778332021186175,4.835447823916718,3.8796278218846627,3.7531409217228817,3.7937475184434812,3.4849815136057423,5.438686894228996,4.778332021186175,3.8350796404734546,15.097251045277453,1.7546196235667006,4.41647036883901,4.033340162201374,3.881149987272579,4.965662332806963,4.561680589889414,4.185251143864435,4.372739012465878,4.52738936828967,5.305231261332275,3.207382743648295,3.842720435848639,4.1959951682695795,5.009121071325387,4.309327446954761,8.617488615371352,4.185674993844498,2.754794413016391,2.513212604643962,3.8971855105757247,3.421218226809869,3.443623157408492,3.743932071879506,4.2512908402899034,3.332657995497328,3.9932653744952646,2.04536806984197,4.664102722827151,2.61692668501324,4.3717890849836,6.835883934808149,3.0551557030965832,4.555898119105101,4.078832987334638,4.226470114643722,3.1218655885906377,3.8743129009057085,3.9149187020811693,4.036363183884533,1.1263830798433245,3.3209271132945926,3.3115307806090444,4.290755565102278,4.743692514986363,3.244465136709793,1.8318262936731897,3.302846688315485,2.8174044283481474,2.649770755865857,4.15421534874825,3.7620619149202827,5.212027724120181,4.190107496894203,2.7680580148722016,5.542528651315381,5.190878236734073,0.49414466171494237,1.1135355539473888,4.081659286390738,6.399091304752059,3.799799190301662,4.058803708626968,2.683325514035984,3.355511415648983,3.9032845478362286,4.0436043112357885,3.0354756720080003,3.74839657167294,3.330265976256676,4.010933501078076,3.4861308137448876,3.1555138970488863,2.5272576055982423,4.236361067825228,4.122955379556682,3.2542600980207923,4.451410977561265,3.6955034499088546,2.831677005726255,6.256619687096094,3.792602544931302,5.09350898321685,5.996020988965332,4.684268323856723,3.2381273195956406,4.327503839513321,1.9606115924935885,2.2177814407106795,3.7206640000158218,2.8934972294815497,4.102097419138244,2.4432423424226815,3.122392880754339,1.139152334337497,3.4352371147538436,4.3427010555875905,4.403988847256443,4.7185817696861205,4.1260768415690485,4.547805255008243,3.381922257423469,3.772039847233763,3.866172327576104,3.6498016212706825,5.470720419004455,3.4756260902501994,2.605409806509446,3.141911354283097,4.201290691258935,3.3323525217104297,2.8551394265339605,8.083696224363544,4.833850466999926,2.5530863237796693,2.596174289616149,1.54998183124908,4.224029950682508,4.089110732193316,3.235971453315482,5.537298635015993,4.265586327709115,1.3987196365803012,3.744050885136278,11.199792773426317,4.401476120736388,4.810521847718201,6.829492913657231,1.7197631034573162,0.657540866955321,3.9209978729417636,1.9086709971617386,3.9357645131256382,6.480270605407533,4.58299955149767,3.905726690997812,3.6623753038005424,4.368230742585228,4.029998736182439,4.507774812867963,3.819183308031992,3.093866046465871,5.218819624912181,5.377457681050957,1.874697367388338,4.929668972042299,1.830298962803962,3.7220151343683963,3.441532955305589,4.676305231127718,0.9383780899867911,3.9233524311869923,2.573041942693023,2.9341464491385576,2.7283914991643785,4.007791693615452,5.598086144363008,7.243774785394746,4.878603810601575,3.9731313866431974,1.0395764807242043,1.3735103386956304,5.324958877003497,2.834512506830631,3.740114098110037,4.72948305562975,3.9867117518247523,6.082462056198042,5.036268650471076,4.109445371260582,3.4366982040509515,3.4108897945843664,3.992250065891317,4.591561469620928,5.871712166133522,3.563529481643481,4.4502816653069335,1.4553178112064704,8.591194410780407,4.5082285422089505,4.25569694236429
