1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292
1.0284436,3.1536334,1.781622,3.4893541,3.1848214,3.1553047,1.071696,0.79514277,2.2551346,0.7052495,1.0022633,0.812792,1.5684512,0.7785528,4.1197023,1.2138203,2.4545226,2.7275858,3.6031165,1.7833866,0.98441905,2.607709,2.2618732,2.6681025,5.2008233,1.394235,5.194901,1.4606353,0.8067354,1.9934534,1.0767614,3.032545,0.847913,2.5446067,0.8854687,1.0843065,2.5331247,1.3292937,3.1499386,1.9330429,1.036093,2.3159826,0.9370006,0.99649924,2.565043,3.7068427,2.8662133,1.0702531,1.6779916,2.3334727,0.92416126,2.6339042,1.8247539,1.1768976,1.6529294,3.5027268,1.2304325,1.6313814,3.7644303,3.2896116,1.3736365,2.5186224,0.8464611,1.8794464,1.614973,2.986697,3.3917172,2.8640342,2.2404382,1.1547344,4.9017053,2.112335,1.2334231,0.49079952,2.6642692,0.90161204,1.2609113,2.0362177,0.7581018,0.7556671,3.3662453,1.7733138,0.74361795,3.6611874,1.2007011,4.033826,0.805365,3.1005068,1.6459651,0.8983591,1.5670288,2.8489451,2.9545624,0.83539283,1.0485809,2.3470666,1.7369053,2.255395,2.5169823,3.1416168,1.9802415,2.3145742,2.8376667,1.0265447,1.0575539,0.9338498,1.2834443,0.8836502,4.393088,2.8376667,1.9520358,10.686548,2.9646575,2.1934764,0.9123013,1.0689036,1.4775007,2.0086546,2.2054439,2.6210275,1.750312,1.5970905,2.7140682,0.7571905,0.9063845,1.8378155,3.197947,3.380477,2.211147,0.51907176,3.7951484,1.2675126,1.2452615,1.218265,0.83149,0.8317247,0.9525682,0.7631142,2.461974,2.0082574,3.05028,0.92382586,2.4928517,1.1422017,1.788435,2.2948704,1.1188498,1.1704329,0.99634653,1.5934448,0.82503647,3.542623,1.206841,0.956421,2.7120569,1.2040918,0.89713526,2.878056,4.464121,2.916534,3.736704,2.84265,0.54637593,2.7966244,2.2798107,1.5959761,3.3921535,1.3743334,4.072553,2.6367698,0.7917712,2.0398934,0.7216515,0.8359063,0.76797307,2.9386432,0.8069861,2.1672673,2.5292256,0.7700949,1.2064743,2.6736038,1.2680962,2.2638342,2.057158,1.0880268,0.79048336,3.3697932,1.8666973,1.8536527,0.767396,2.6912496,0.77149916,1.5185128,4.603109,1.94638,1.082309,2.588493,3.667192,4.2884912,1.0373191,0.67330843,2.4734201,1.486281,1.6506854,4.0024486,2.7774837,1.9271693,2.117898,2.7923818,1.4227917,2.5892546,1.3805784,1.5062389,1.4363564,1.776845,2.1104274,1.7305535,2.872937,1.0305357,1.2121375,0.4792332,0.51885974,4.080289,2.762946,3.2815282,2.3670533,3.7765524,2.5568094,1.5991011,0.71451896,3.3784912,0.7129866,2.1492224,2.9757102,5.2347064,2.5810008,2.418522,2.95515,2.1040084,4.52546,1.2917674,4.1598763,2.249077,3.4702973,2.143547,2.2804916,2.740108,3.2916224,0.89807093,0.9385142,1.650266,2.1233072,3.7110007,3.552414,3.5980992,3.0455945,3.2853606,0.8253061,1.9731371,2.2527645,3.9079497,1.6345253,2.7923858,1.2054234,0.6848973,0.7955226,2.6921842,3.555248,3.0265107,1.2506971,2.8579993,2.4808466,3.9936285,2.3995469,3.1737163,2.4972618,1.6874105,3.1743677,2.295956,1.6510407,0.93235004,1.0583842,1.3870648,0.93941194,3.7689035,1.309546,1.8972479,3.3747272,3.9103534,3.1142485,1.6094291
1.4952341,0.9365709,2.6060343,4.3624516,3.1532972,2.6594758,1.2675798,1.577729,0.5738778,2.2931213,1.3973567,1.5177844,3.2482855,1.5681591,4.2454267,2.4367342,3.2736096,2.5298007,2.9350762,3.1379716,1.358288,0.8012821,3.2177303,3.7816806,4.834769,1.7799307,5.3124223,3.1327305,1.6920425,2.6269417,1.2693588,1.452712,1.7851337,3.5051105,1.8080578,2.8527212,0.81519204,1.0965652,4.5390253,2.384494,1.690944,3.3848052,1.4153574,1.4562764,3.5470874,1.8876086,0.979054,1.2753398,2.1584542,0.6998268,1.4516824,3.4061763,2.8425713,2.9845166,1.69197,3.777855,1.2634264,1.0308584,3.1276932,3.2707999,1.8449597,2.934709,2.927133,3.2145433,3.4424207,4.0065064,2.2779744,1.0260001,0.8458347,1.2182454,5.444824,3.0360172,1.0982687,2.5453553,2.6877184,1.7729821,1.9229088,0.56598777,1.7519733,1.7777714,1.436343,0.6546798,1.6649283,3.970223,1.9595779,2.514732,1.7561705,3.8289032,3.2765708,2.0180783,2.9537027,1.1849344,1.2162322,1.7581905,1.343729,2.7089705,2.044385,3.3104339,3.4507902,4.1727667,0.45994467,1.0167366,0.8995811,1.8534018,1.4560765,1.6793313,1.0516305,2.168945,2.674737,0.8995811,0.4525516,10.117155,3.2754052,1.2588549,2.2670233,1.7436923,2.0367694,1.918609,0.5936948,2.3849652,2.8353717,2.3780262,3.3401039,1.7306669,1.705965,2.1591294,3.2173784,4.069202,0.94211954,2.1910808,3.120344,1.0623435,1.1579489,1.888831,1.539698,1.874687,1.4288946,2.8683977,2.167367,0.86211854,2.8912845,1.5532409,3.61995,1.2698978,2.1229765,3.2218826,1.6176195,1.2765647,2.9890614,0.9984511,1.6007535,4.3692446,1.8501222,2.0311325,0.9538987,1.466455,2.1843417,2.7319624,3.3039594,2.0592055,3.1747818,3.1656477,1.9272009,3.723108,3.3987322,2.080081,2.9557602,2.9573364,4.496358,2.7640393,1.7622755,3.04583,1.728649,1.5093801,2.0104976,3.2705138,1.6987872,0.1811381,2.576779,1.588823,1.2238911,0.6674196,1.1177748,3.265641,2.9457693,2.1574988,1.7384765,2.4447753,1.6993567,3.0478303,2.296201,2.6772604,1.7070075,2.146759,3.6311328,2.7076075,1.318665,3.3723462,3.2678723,3.3956156,3.0996368,2.0089715,3.4922812,2.2192862,3.2594995,3.7830935,3.0908093,3.2135632,3.567257,1.041264,2.2168515,3.5108156,1.8084496,1.8079991,2.2186637,3.2635121,1.2756279,2.9325092,2.958373,1.3706148,2.3402617,2.0281816,2.0345795,2.6816986,1.6196476,2.7502956,3.131666,2.9503975,0.8262942,0.8364764,1.6467545,2.7086663,2.7763298,3.6136744,3.354661,5.4017663,2.5336106,3.6674726,3.9556355,2.4192586,5.188502,1.0352312,3.5345814,3.794903,3.6180573,3.5419478,0.6588289,2.8113003,1.8660032,2.5212681,2.453278,1.320731,3.115991,2.20026,2.7858596,3.146608,1.0956303,3.695333,1.5333375,3.2352717,3.8434372,4.5990176,1.7323211,2.059755,2.9990718,2.3657315,1.8239256,3.2804644,4.366495,2.0962374,1.0988495,3.0359175,3.7734845,2.469726,2.0019429,3.0356667,3.4451666,2.180874,4.079101,2.0239987,2.0277336,1.9874328,1.2678313,2.0214047,1.8682386,3.2208004,1.0380424,3.3136609,4.0657196,4.4676423,1.1274545,1.8418022
2.2408407,3.644086,0.68382,1.97674,1.5253052,1.9389194,2.1564372,2.0401554,2.7778006,1.7441823,1.9920286,2.1146598,1.6192158,2.050722,2.113961,2.2520556,0.69445544,1.7936575,2.4280293,2.7874897,2.3758926,3.3192775,1.105316,2.7735808,5.8163157,1.9415262,5.201019,2.6348183,2.0643146,2.6548162,2.3905256,3.649457,2.1925588,1.1868479,2.1637757,1.2737714,2.989882,2.7545993,4.222934,1.5481819,2.0742965,2.928343,2.0603101,2.1328347,2.3231957,3.802372,3.1802146,2.3953195,1.9750199,2.755266,2.0075126,1.4813102,1.4743602,2.1578376,2.327726,1.5014595,2.256702,2.7446215,2.5078177,2.0738714,2.3367753,1.8833245,2.2954383,2.441981,2.4541457,3.354368,2.6163049,3.1535027,3.068717,2.4017248,2.8688273,1.4068545,2.5232263,1.9112262,3.1054273,2.244055,2.1251664,2.896919,1.9849633,1.993051,3.5381637,2.8987663,1.9260333,1.6292658,2.2454045,4.211811,2.1075485,1.3443766,1.5890471,1.8444046,2.6374092,3.1482053,3.2438567,2.149622,2.0233092,3.0170972,3.2009351,0.29707193,3.0440328,3.6657312,2.6947987,3.0052679,3.1599278,2.3657749,2.2067232,2.0383391,2.6123073,1.6975238,4.4935994,3.1599278,2.7100444,10.283725,1.3547535,2.7239041,1.909348,2.1891618,2.213176,2.641593,2.7621372,2.4691012,2.1281452,2.4311771,1.4627101,1.9626734,2.141404,2.2967134,3.129204,3.9995012,2.7869854,1.8148547,2.617308,2.614927,2.4116488,1.8651222,1.9999893,2.1348352,2.016813,2.243957,2.0896118,2.940687,2.4487855,2.245229,3.123498,2.223166,2.3328893,2.518514,2.7239134,2.2537112,1.7189281,2.3984687,2.0684922,1.9437652,1.9545611,1.8031974,3.07267,2.7884424,1.6004543,2.0417497,3.53916,2.2144096,2.9608417,2.169942,1.9357642,2.086486,1.60384,1.5102407,3.670153,2.496386,2.0118787,1.531242,2.057954,2.7975416,1.9828686,2.1385992,1.7848127,2.6606338,1.9835993,2.9416645,2.1968555,2.0207577,2.354363,3.020079,2.44823,1.204192,0.18556994,2.0902572,2.0656707,2.5691175,2.5842679,1.4332235,1.6118774,3.3079994,2.0039833,2.2478292,4.900142,2.892003,2.3275971,1.6514966,2.5217452,3.1799304,2.2317195,1.7324941,1.6056323,1.066172,1.1953479,2.2491884,2.572032,1.8860085,2.1554434,3.2727892,2.3115454,3.4610226,1.9058859,2.097417,2.0509536,1.8707757,3.1738286,1.2773181,1.6349894,2.2780278,2.0348265,1.7967112,1.9999846,4.6072826,3.1511376,2.4226553,1.6494188,2.6485312,2.8992667,2.3774674,2.0418494,3.8082998,2.161168,1.9487722,2.833892,5.250963,2.9107697,3.6504085,3.2889037,1.6566774,2.5001073,2.6203399,2.9778578,2.0438147,3.5310416,2.471605,2.8252673,2.6912208,3.5724912,1.9448155,2.1722722,2.3036692,1.2971227,3.9703114,3.9053948,2.2709239,3.3035836,1.5351702,2.0178208,1.292493,2.6063867,2.1760688,2.2893527,2.1230395,1.1396352,1.617955,2.2017286,3.0094924,3.7542365,3.4611545,2.2322614,1.2288563,2.0287704,4.1829534,1.7097685,2.492353,1.9276392,1.7176657,4.1986523,2.8641255,2.1940572,1.8887739,2.4235744,1.9962606,2.2639039,4.0931377,2.53316,1.645702,2.0965443,4.2385063,3.3919654,2.2556906
4.5689034,5.438044,2.97326,1.1365731,2.9770553,3.5069687,4.4311333,4.2952356,4.837508,3.9696274,4.293518,4.394934,4.048731,4.356444,2.1038947,4.478215,2.1189933,3.9131453,3.8996575,5.1722317,4.6634035,5.452455,2.4455833,4.9840565,8.09726,3.787482,6.665815,5.1936316,4.346157,5.3479505,4.5724797,5.850346,4.6446466,3.072669,4.569404,3.8224368,5.0499206,5.016598,6.8558826,3.078817,4.160307,4.4633846,4.373241,4.3526583,4.517063,5.648002,5.106072,4.7112937,3.6480963,4.8087893,4.307117,2.2794964,2.9670186,3.914483,3.9959097,2.008704,4.3351297,5.118971,3.8435218,4.001821,4.404855,2.685659,4.490673,4.081286,5.011048,5.592848,3.8243802,4.695485,5.3162203,4.54637,1.3039618,2.7465575,4.683533,4.36164,5.7069316,4.678513,4.1503754,5.0834265,4.412456,4.4368834,5.35432,5.0728264,4.270535,1.9028951,4.154596,5.2000494,4.5586348,2.5526044,4.056985,4.0854774,5.0427423,4.6368117,4.7145734,4.599104,4.3168945,5.682097,5.751546,2.525314,4.8132863,5.645824,4.7581735,4.882766,5.068381,4.8326197,4.3356643,4.2063107,4.7800126,4.046912,5.463116,5.068381,4.6882005,10.657664,3.0494561,4.393615,4.339285,4.31888,4.108944,4.2014904,4.638769,3.5926883,3.7474077,4.269549,2.0630875,4.37209,4.534238,3.9349263,5.534037,6.187163,5.029903,4.103218,4.071877,4.8077345,4.5108323,3.8290591,4.3133326,4.611404,4.286359,4.755496,4.226564,5.245009,4.6927705,4.608255,5.30596,4.38064,3.9548273,5.1070766,5.199694,4.367135,4.111331,4.3632517,4.432656,1.0521164,3.866705,3.978666,4.650533,5.2044263,3.8989675,4.1927867,4.842911,3.9941714,4.8950577,4.35639,4.3035626,4.1304736,3.7999206,4.0849657,4.511788,4.9063406,1.4111041,3.7409966,4.504574,4.9887786,4.282264,4.4507904,4.1134076,5.1448193,4.379384,4.924592,4.516112,4.34023,4.4517064,4.8190393,4.5505385,2.4094288,2.7598689,4.249556,4.504931,3.3403726,4.2136173,3.0812583,3.787976,4.9125743,4.265421,4.1528993,5.4840703,5.5770607,4.4773183,3.7591312,4.241744,4.489119,4.7676764,3.966663,3.6894534,3.646742,3.536299,2.97015,5.0547,3.4732444,3.849339,5.3533406,4.081908,6.146566,3.7634404,3.8310528,3.8033342,4.378153,5.584623,3.0148993,3.5102277,4.447724,4.110423,4.1241884,4.358881,6.340364,4.56614,4.2767797,4.1790147,3.9838223,4.572972,4.5977583,4.3362556,4.7814927,4.4897876,2.9295769,5.350328,6.7522135,5.4852486,6.315466,5.1196404,3.9511683,1.0668961,4.8086996,4.430179,3.410552,5.817016,3.992198,4.915075,5.2016377,4.7283306,4.4055114,4.4895496,4.116181,2.558136,5.069759,4.8028927,3.7389007,5.173557,2.9231703,4.3486824,2.8422446,5.119381,0.63194245,3.9666815,4.0424776,3.5443842,3.874664,4.5315843,5.541667,5.758155,4.6196504,4.4912663,3.0671296,2.6309981,5.18363,3.4699004,4.553681,4.0867524,3.4386094,6.8950615,4.3071675,3.8393037,4.0846534,4.6306868,3.7847054,4.7599616,4.847159,4.654496,3.62715,1.4578017,6.2245293,4.93444,3.9395163
4.827014,5.496732,3.2072985,1.9795262,2.5958607,3.1912427,4.7079334,4.6428833,4.9316263,4.3933706,4.568042,4.7201414,4.1948414,4.6727376,1.3780303,4.7729177,2.4262352,3.6161704,3.428915,5.3359604,4.978753,5.5037293,2.8448973,4.9250236,7.8200264,4.202308,6.4649415,5.3579845,4.6664624,5.2864757,4.921479,5.784989,4.880124,3.004197,4.8179173,4.073873,5.089981,5.2995386,6.8793545,3.4700358,4.5393133,4.8975787,4.6569285,4.6683984,4.408672,5.4756083,5.1095977,4.9946623,4.0677314,4.8742447,4.598922,2.7105963,3.473105,4.5445476,4.4486775,1.6680591,4.6976757,5.2738843,3.357513,3.5044954,4.7229505,3.2036471,4.92383,4.548272,5.1797066,5.528089,3.6535554,4.854112,5.401513,4.899523,0.46326163,3.2000096,5.0178733,4.679954,5.5219855,4.914755,4.510083,5.2277136,4.668658,4.686177,5.2762933,5.2984314,4.5720763,1.4960649,4.6069856,5.380583,4.7982373,2.34835,4.1625814,4.4151053,5.227961,4.8254585,4.8877497,4.8356304,4.586968,5.5720544,5.884767,2.6748044,5.061725,5.721373,4.934817,5.074502,5.0761228,5.040584,4.6905327,4.5619,5.1060014,4.3335304,5.5590606,5.0761228,4.9291787,10.295375,2.8019822,4.6846395,4.5797644,4.67026,4.484272,4.62362,4.830024,3.9306362,4.215274,4.6727023,2.5379224,4.636897,4.782275,4.3363075,5.1944757,6.147719,5.0681276,4.503573,3.549971,5.1246266,4.867295,4.2307086,4.6153092,4.8374395,4.592546,5.0450134,4.154214,5.347925,4.304961,4.8720965,5.398853,4.7182827,4.389237,4.974246,5.4330826,4.7242007,4.4142847,4.674059,4.70801,1.8205285,4.3032913,4.332875,4.8421745,5.450192,4.21644,3.880504,4.3091645,3.8090136,4.378999,4.044583,4.625014,3.9345286,3.7496443,4.1071544,4.9540987,5.1267753,0.88994724,3.46992,4.7471166,5.148396,4.6091256,4.753851,4.4587874,4.809509,4.6412554,5.1226425,4.2915215,4.650233,4.815287,4.9223485,4.9020443,2.8869514,2.8803647,4.5876527,4.7511435,3.3811061,4.640513,3.4983025,4.227235,5.1863446,4.6032557,4.516272,5.877097,5.565608,4.840524,3.5690148,3.6879463,3.9023502,5.0175,4.363797,3.58861,3.7424948,3.7287893,2.3013892,4.756277,3.8992865,4.182134,5.347147,4.563039,6.1071506,4.175834,4.2804976,4.272938,4.415866,5.65449,3.4476943,3.1906316,4.8089175,4.468381,4.4880056,4.7160926,6.3055453,4.835419,3.867401,3.9483905,3.5390985,4.7452703,4.7815022,4.679506,5.205499,4.8566794,3.7083075,5.0285425,6.5412884,5.29791,6.3988385,5.2296433,3.9547384,0.62397826,5.1227226,3.7936428,3.8765655,5.514195,4.445001,5.0057645,4.927847,4.9966784,4.6491504,4.796766,4.480395,3.0744245,5.2819896,5.205911,3.2178829,5.143845,2.4808047,4.6434417,3.2873995,5.107012,1.4144263,4.416792,3.8511608,3.8649032,4.290073,4.8358126,5.3592176,5.650502,4.997529,4.738369,2.7677658,3.4768932,5.3695297,3.4741857,4.1617265,3.9630942,3.822065,6.8466506,4.7180285,4.297615,4.4298186,4.9718833,4.2417364,4.964903,5.29097,4.9919252,3.860605,2.3668647,6.1075234,5.039954,4.3926134
4.525759,5.3011494,2.9265728,1.5677328,2.501483,3.0986834,4.4151654,4.335059,4.706826,4.072147,4.274537,4.411773,3.8967688,4.3650336,1.3948686,4.4406614,2.1036057,3.4819477,3.3857133,5.0321875,4.6849456,5.296533,2.4746675,4.6734533,7.6586285,3.8667371,6.2713375,5.066092,4.349303,5.07795,4.6203866,5.605101,4.5809784,2.7396371,4.512579,3.7784083,4.892658,5.0075974,6.6502433,3.1246881,4.209397,4.528003,4.3606567,4.357625,4.16909,5.359459,4.9304476,4.7083426,3.7184172,4.661256,4.299971,2.3301039,3.0960479,4.174951,4.110757,1.5443417,4.3996186,5.0204277,3.3466012,3.4367542,4.3959403,2.8331695,4.570373,4.171814,4.9206896,5.2807713,3.509526,4.621215,5.182184,4.599799,0.567465,2.8242643,4.720802,4.357238,5.35505,4.614384,4.1739445,4.9895554,4.3669033,4.38561,5.1307836,5.0271096,4.2650924,1.3941166,4.256964,5.1474614,4.499704,2.1099095,3.8761015,4.0859118,4.9204416,4.579181,4.648224,4.5370946,4.2966466,5.375398,5.6157017,2.3750002,4.7296586,5.432917,4.682776,4.8048925,4.886858,4.7452984,4.3720107,4.2372584,4.8089156,4.0112433,5.359421,4.886858,4.6701508,10.230826,2.6920443,4.39074,4.2664256,4.341437,4.1424785,4.2845106,4.574179,3.6102273,3.8417158,4.31904,2.1579561,4.333756,4.479399,3.990166,5.058222,5.894519,4.8588567,4.1828775,3.5360243,4.82885,4.56876,3.8922894,4.3113866,4.5389476,4.2949333,4.734771,4.0027375,5.1114674,4.1967015,4.5702133,5.106571,4.4229064,4.0389056,4.762885,5.15001,4.4253907,4.087179,4.3772326,4.4045587,1.4054585,3.9621325,3.9986062,4.596617,5.162069,3.8881524,3.781473,4.3305016,3.6836169,4.3405175,3.8791633,4.306815,3.7183228,3.4900112,3.8835676,4.6263747,4.812194,0.78894114,3.3403547,4.4477496,4.84069,4.292412,4.4481072,4.15899,4.6845894,4.3382044,4.8721166,4.108956,4.3432307,4.515314,4.7139077,4.6043334,2.5052714,2.6057625,4.250986,4.4515615,3.1803923,4.3056808,3.128312,3.8954875,4.8658166,4.283924,4.1737885,5.591966,5.3329787,4.5384483,3.3505797,3.6618295,3.92934,4.717351,4.0406456,3.34072,3.4898643,3.4165924,2.31614,4.6071343,3.5263333,3.8267252,5.1651464,4.2016687,5.9089246,3.8397384,3.9390805,3.9135318,4.1474156,5.4203625,3.0796108,3.0307689,4.5066733,4.123424,4.165903,4.4091945,6.0980577,4.5528483,3.768472,3.7780354,3.5167975,4.502483,4.521484,4.3728895,4.886383,4.5175443,3.3265257,4.897392,6.349682,5.1348047,6.163087,4.9300513,3.771694,0.4980734,4.828191,3.8158262,3.4965544,5.351288,4.0685015,4.7902927,4.782451,4.7334056,4.3339925,4.4652333,4.1666813,2.691598,5.0357523,4.89645,3.1815617,4.9699216,2.343516,4.341629,2.9115465,4.8632174,1.0054171,4.0774527,3.7199178,3.5470262,3.9645307,4.5179234,5.161918,5.4139256,4.6925645,4.4562335,2.634729,3.0947874,5.1347723,3.2398863,4.0360084,3.7254894,3.4792497,6.6464314,4.3836017,3.946693,4.097838,4.6710434,3.8909314,4.671851,4.9700947,4.696125,3.5269027,2.0147612,5.876278,4.8258476,4.048345
1.0213615,2.9302251,1.7537004,3.55906,3.1628752,3.0677016,0.9024802,0.57145613,2.0540915,0.59391975,0.85041285,0.6746237,1.9038572,0.6665424,4.144521,1.4906876,2.4903507,2.7218125,3.5426378,2.1223187,0.69700205,2.3945842,2.392988,2.997041,5.3363886,1.3558275,5.4496937,1.790616,0.8258549,2.0668643,0.7922217,2.8788419,0.9371794,2.7599168,0.9992878,1.2584592,2.3008003,1.150943,3.340295,1.9783444,1.0226905,2.5855575,0.78376436,0.9238803,2.861047,3.5011606,2.6336675,0.8089443,1.7397317,2.1254187,0.77966565,2.7576444,1.9454461,1.2468444,1.5809965,3.5037866,0.9303937,1.4495064,3.6686883,3.3289235,1.4705734,2.5721886,1.2145458,2.1592288,1.7821097,3.3116693,3.308678,2.6876824,2.0147028,0.86147654,4.982187,2.248732,0.96768606,0.8649413,2.687389,0.994767,1.3549085,1.8022307,0.80724806,0.8187417,3.139787,1.5809102,0.68654543,3.6690643,1.2415966,3.9458025,0.8715323,3.2666488,1.9676154,1.0454708,1.9026107,2.6983647,2.8000824,0.90971035,0.87626946,2.4185386,1.780158,2.3706212,2.8164513,3.481624,1.7758685,2.219422,2.6363618,1.1458149,0.9676335,0.92598706,1.0432295,1.0895208,4.2858005,2.6363618,1.688026,10.866975,2.9188728,2.099326,1.1774485,1.1202123,1.5794579,2.0121455,2.0275064,2.6473532,1.9588697,1.7679161,2.7882423,0.78977937,0.97603345,1.9149929,3.3097346,3.6723557,2.0134256,0.42385313,3.7247264,1.0343004,0.9521993,1.2355498,0.7178921,0.9569251,0.75014555,1.0931563,2.275265,1.8322754,3.0913436,0.9185839,2.8307607,0.85264766,1.8470602,2.523016,1.0139579,0.8744274,1.3590719,1.4309428,0.8055175,3.616072,1.1810349,1.08072,2.538527,1.1025953,1.0757827,2.8134263,4.338567,2.7675877,3.7125108,3.0091546,0.65270334,3.068928,2.5554075,1.55099,3.4182355,1.7324492,4.1045322,2.6164224,0.85840714,2.3464265,0.72171247,0.7415861,0.54892576,3.0270865,0.8384965,1.9351376,2.6391053,0.6732922,0.9073819,2.4316275,0.98034173,2.387965,2.1144378,1.2839929,0.8443217,3.288359,1.8233868,2.0548522,0.7359977,2.8300533,0.7634443,1.6535875,4.575411,2.0833511,0.77794933,2.8130016,3.6528642,4.1995773,1.3524699,0.57626164,2.734162,1.482838,1.9391463,4.0043716,2.897974,2.184161,2.4448416,2.5677857,1.5151515,2.6484268,1.350912,1.4610629,1.5186362,2.0942776,1.99031,1.9016097,2.9603167,0.7243543,1.4307404,0.50812584,0.26433697,4.066463,2.68559,3.2927027,2.4996572,3.6628144,2.379123,1.4035453,0.4768974,3.369509,1.1079167,2.1917105,3.0783896,5.4966426,2.5820537,2.5108776,3.2876134,1.961779,4.596172,1.056326,4.1218204,2.5418968,3.65733,2.4454322,2.0415926,2.7962472,3.177837,1.229888,1.2530334,1.5338656,2.234763,3.613638,3.5364807,3.569477,2.8434587,3.4060764,0.707744,2.1641984,2.5705914,3.963904,1.5767803,2.6595168,1.4020565,0.67739004,0.9038303,2.8962965,3.8727734,2.964652,1.0655893,2.8585732,2.4984095,3.903013,2.3784597,3.2728548,2.7683442,1.7448463,3.265153,2.3009472,1.6721272,1.060162,0.7872177,1.4107151,1.056072,3.788732,1.0378882,2.2071917,3.344272,4.201688,2.9348147,1.5851855
0.9221967,2.7899811,1.506182,3.4811032,2.8033419,2.7057967,0.78496,0.55336195,1.8619771,0.6440696,0.68612593,0.64141625,1.7017817,0.59771097,3.8428123,1.4690199,2.3033829,2.3165958,3.163951,2.0362046,0.68832886,2.2151444,2.27623,2.78408,5.124636,1.3714628,5.289272,1.6740732,0.790651,1.7231777,0.843145,2.6519709,0.787795,2.4908316,0.87986225,1.029369,2.084023,1.1584177,3.2102706,1.9020166,1.0600054,2.6693316,0.6467135,0.8841135,2.5992775,3.2372255,2.41816,0.7381915,1.7464246,1.9092733,0.64708596,2.6585333,1.9279944,1.5007644,1.6597315,3.216255,0.94740194,1.2781185,3.292334,2.9088814,1.469598,2.5405526,1.3579618,2.241509,1.618565,3.12542,3.045428,2.5868428,1.8263445,0.909994,4.760374,2.1838791,1.0066878,0.8119555,2.3320353,0.8658428,1.3677818,1.6494373,0.624112,0.6259736,2.908545,1.5212543,0.55406135,3.3853428,1.3675259,3.907543,0.69754547,2.995546,1.7362638,0.993652,1.8193392,2.618515,2.7160907,0.7472538,0.71050054,2.094313,1.6703196,2.1318395,2.8008468,3.3966954,1.6412156,2.1460707,2.4294052,1.0088686,0.99626625,0.9336329,1.084739,0.9629209,4.214942,2.4294052,1.6062092,10.715018,2.5641084,2.0719423,1.0341375,1.1460195,1.6045079,2.0789323,1.9203488,2.6050696,2.01326,1.835873,2.6866307,0.61462796,0.844717,1.9409992,2.9343693,3.5332243,1.7630368,0.48413828,3.3356106,1.0652945,0.9953033,1.2444575,0.6041423,0.7839282,0.63588876,1.0521481,1.9174365,1.6491281,2.671537,0.82281786,2.7253847,0.83306485,1.9023613,2.1961331,0.9429826,0.89021504,1.2729433,1.4005164,0.67784476,3.5178735,1.2380574,1.0494109,2.4544024,1.069214,0.96964157,2.39265,3.9719172,2.4237072,3.294372,2.6414995,0.5874424,2.7750483,2.2844734,1.122861,3.488093,1.6660621,3.8543882,2.2007,0.676648,2.262831,0.67440087,0.6750855,0.409789,2.6120226,0.673277,1.8430676,2.2693233,0.5831171,0.9524944,2.2722104,1.0219438,2.302132,1.8374662,1.2832959,0.66785014,3.1091616,1.8989674,1.9968865,0.77108985,2.8397827,0.7418893,1.6725099,4.6472483,1.8140843,0.83475244,2.4946191,3.2374663,3.8144622,1.2592359,0.58339226,2.4537601,1.1012691,1.7441822,3.654331,2.4985917,2.1757567,2.4102602,2.3447804,1.6424818,2.4043741,1.360397,1.5181092,1.593672,1.8375759,1.8060397,1.8393298,2.5990357,0.7724983,1.43622,0.48214117,0.27094302,3.9460132,2.6620765,2.9075973,2.0864534,3.298074,2.2693152,1.2208407,0.4495088,3.447164,1.1680222,2.302573,2.6763892,5.332594,2.207421,2.3790417,3.2042575,1.5980427,4.3855114,1.081714,3.7153986,2.5456595,3.3461637,2.5000777,1.8413475,2.3924341,3.1618547,1.1026771,1.238888,1.5380305,2.1785347,3.5848598,3.600168,3.1813023,2.6263988,3.0671165,0.5800669,2.0982287,2.3392756,3.8401766,1.6499583,2.2968516,1.2500577,0.6824471,0.88085026,2.5845284,3.6948833,3.0117161,0.9227882,2.4874165,2.5878103,3.8664901,2.1128275,2.8901732,2.483376,1.6953814,3.0741377,2.36231,1.7360821,1.0341722,0.8363685,1.4724407,0.8838249,3.8710113,1.0740938,2.0817406,3.303892,4.0383987,2.8166196,1.658895
