1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292
0.1955289990173539,0.5931122120116941,0.7776718176246362,0.834978493674044,0.9843881204681235,0.8477612719299932,0.20221646178449001,0.26373970933873503,0.3059537540939363,0.42704568244735297,0.26719388802154703,0.18980486890741263,0.8630133507218649,0.2162825902394171,1.122618874704234,0.3552775127252352,0.815843327219196,0.8523125546803738,0.9954970283428166,0.5844116803247685,0.2652527070942777,0.5706602234100611,0.7348507767344673,1.0031248885555664,1.3176291101004254,0.286067672456661,0.8903121112428084,0.6297244718633702,0.20084613665804532,0.8469923519721393,0.1958653510022457,0.7442219316238619,0.26700322990422054,1.0019022848718717,0.2704180824484661,0.7634364061750661,0.5574830230814007,0.24675038625581505,1.1595852678078389,0.4401225503113643,0.20346890104048815,0.5236551477054734,0.24274505217552234,0.16285584849763665,0.9932862227418172,0.8766739645312153,0.610995977127692,0.2845939554131172,0.36922151227974515,0.37320079641267534,0.25397678228733145,0.7170028769033159,0.524126981145952,0.312875995096216,0.28197524401930246,1.0142962866521157,0.2140751405494458,0.41140293841127623,0.9564409688089345,1.1521969415139983,0.2348056619695192,0.5963669510179257,0.34540276518977125,0.5949234780044155,0.9801345684983637,1.0066280285909954,0.4468159268482559,0.3064025135439304,0.5589091058486028,0.2068407516496493,1.2240754243847787,0.6292379775292352,0.21028006657786302,0.4541492057917104,0.9682863951217666,0.2423835452463676,0.2673070285541993,0.4106378071680473,0.3042789155135065,0.31558092231991874,0.7559220907774814,0.31031572547516934,0.2756323276193103,1.033980903107966,0.24682754598445783,0.504948827203767,0.28575394803744975,1.0498995326862737,0.925584000686151,0.3484057150041537,0.5358635890377839,0.286830684827188,0.3075937239539445,0.2748085522352715,0.2568393471983183,0.8917966860805736,0.48531575123621856,0.9295444870205383,0.5377803563354872,0.6951597176943609,0.23196202312824854,0.1548192876232856,0.426212030883419,0.2542156947631521,0.13497824852115958,0.20330118626655294,0.20163471177415848,0.42046914035342003,0.5087440663509283,0.426212030883419,0.33918178230690094,1.7430323109263073,1.1522135258963928,0.2135293370095829,0.431740586892149,0.20304042746150539,0.2811219187249715,0.3732920407158549,0.19629790428903218,0.48870813357359233,0.5114702977906749,0.3040992874056879,0.6360190192162283,0.29775197473238213,0.2617294064052093,0.3281456288111899,1.1007897502702095,0.7396395792604631,0.541502073348038,0.3841244579201245,1.1332593644338709,0.20581220193915634,0.21108299598091734,0.29933194960256876,0.25729467030887343,0.31799739506773833,0.25663499714741217,0.5420688359281828,0.8566803619896064,0.4026325313432484,1.1051862786888482,0.2083392052984883,0.7055516606833427,0.2233719522050039,0.34317091786596304,1.024767717181135,0.3308635331308986,0.21133803474904111,0.6644354696409231,0.12209097102622886,0.2549039896119895,0.8666907181830804,0.26406318467439305,0.35653987573137075,0.2992654650962476,0.2844899674221574,0.4261772513041939,1.0308917777484787,1.0598296375134109,0.775194391087972,1.1859243212501627,1.050598813879822,0.2950695026296161,1.114149880954841,0.9912400129470733,0.819641285466301,0.6466759659366264,0.5470309665648739,1.0670876651183012,1.020371891108806,0.2998541967444574,0.4885591784778899,0.22951082573605813,0.21070329815172364,0.45213435116171874,1.2430799525491227,0.29050410414928135,0.3427584060436831,0.8308430231725286,0.2307195344841808,0.20994004513795647,0.43599485938389126,0.21147479299105865,0.7047095695010697,0.8810473073243035,0.32088977805671104,0.2868726669658791,0.4372117704904235,0.30414469408365297,0.6487735475011417,0.4210264411367509,0.4017675903086301,0.20790589662969017,0.29443955874850236,0.74437721661378,0.7287689203021565,0.21337788921493803,1.0533901342343008,1.1326040370137194,1.0040666198966577,0.6695309839273825,0.35814357181873446,1.0361982374834797,0.7120952347543121,0.8612849440937391,1.1088498041925543,1.1266798008110235,0.6400237226549024,0.7219523181786549,0.6863229238111206,0.34939507303229295,1.0870181408146469,0.29641668984312186,0.2947879999883703,0.38436756281494705,0.940580362366932,0.5114968590197788,0.5910305616256407,0.9496961391169723,0.2216177004683884,0.3946963451414667,0.35372550219270543,0.37805034502223134,0.7081176322841651,0.3682385266826949,0.8911164415687446,1.1559346676856141,0.8740732508264754,0.22828527917509575,0.24741555366147758,0.2869563840026355,0.588070957511336,0.4214132721671206,0.5683168035706538,1.2368839678280386,0.8601496457799431,0.9489641548027433,0.9993908218160625,0.6727873698174394,0.885886269207143,1.292612132068552,0.21571005326336093,1.1608301162935655,0.782455718103563,0.8526274233537077,0.5971979166200082,0.4920206574065546,1.0790759659276008,0.39310818233539374,0.5000406554796629,0.36242885362082267,0.19416755691458784,0.6281085829005068,0.47002255918185387,0.5568120579229384,1.0733285134406616,0.5028221304086137,1.1149214450099023,0.24885693618508908,0.7006778510667471,1.1036810594887538,0.9121783018052083,0.29120033485944835,0.8176017086310082,0.7415801599833064,0.45638220211453995,0.21548159295380936,1.024149932098663,0.9518920092180391,0.44470012005792264,0.20624204993874617,1.016012621786199,0.567309008255394,0.5098972809292329,0.5263964118200471,0.9940269192342476,1.0205463839072366,0.3875268867826469,1.165492384564553,0.4181052231572749,0.33770139599668153,0.3320025329796141,0.19072074063748676,0.321022254451293,0.30335775570783785,0.7053215864479171,0.20477273022097534,0.761618778517863,0.749916122243961,0.7940751738439292,0.3451045637410541,0.2909424921437909
0.7012670771232082,0.04075105040303531,1.1249443888369866,1.3091653543224742,1.3480471116012052,1.1923296250111437,0.6360139421051867,0.6696475865977556,0.41734826281769966,0.8158510662476436,0.7035812861239014,0.664498716299039,1.3093719018620105,0.6959372279075093,1.5025397732650279,0.9372900952486439,1.1893872342781786,1.2178776401331455,1.286689052561003,1.098821883217313,0.506863380846579,0.22187586137038603,1.2739995605986223,1.4741534341069464,1.23587637407978,0.8460836952896744,1.363424194088301,1.0729717414683888,0.7411321934952253,1.015695375378699,0.4907789898988279,0.3826972320814589,0.7554942510235918,1.4699660876916598,0.7895824049276038,1.1661954034182582,0.3515243642662651,0.37188404244771023,1.340329646272369,0.9915273725092439,0.7683778116905129,1.1131722638559347,0.6815582318043156,0.6994133170333642,1.47206888757265,0.540126745034029,0.31618422048661426,0.5027813945755589,0.9386848252865143,0.4111845681749115,0.7003568798568683,1.2765906615751264,1.0912551169166518,0.803998439247987,0.7972004464891508,1.3574380173787988,0.5137907724236823,0.43982845285252425,1.244407394670444,1.4938781314223692,0.8205882935516201,1.164431603764634,0.884958241277401,1.1865666018351912,1.2288639584361272,1.4685547000390629,0.9018365921669707,0.41838682424929435,0.3127100822989831,0.4722208273425252,1.6194443873598425,1.187720096609433,0.42904071797621046,0.925521106245557,1.0765130310681457,0.7451163451744733,0.8480103437952868,0.29790230634087994,0.7898103295910257,0.797411107415036,0.3625730639256824,0.2958976153859908,0.7525331463231432,1.419237345785072,0.8219079975698825,0.7031312206962288,0.7691666004138958,1.511180173489263,1.364551264368359,0.9084026418274197,1.0596214112597229,0.5337402475482248,0.5050324871850461,0.7624152384265418,0.6814272554785961,1.0067984577407436,0.49795509236760693,1.3701769129676682,1.1212259661039325,1.1976983477964083,0.4230327482396403,0.5291891469893786,0.3140824711294307,0.7512441550531619,0.6843926523375616,0.7592916517542647,0.407621645174709,0.9616053689939296,0.6336344989396511,0.3140824711294307,0.30049281894104507,2.1014998118804966,1.4006802996034062,0.6746332509137248,0.9638014291079244,0.7826380891369105,0.8596519807449701,0.8643952109399631,0.4442272408580446,1.0181206750516847,1.099931130510443,0.8904233498273335,1.1756604984997197,0.7851903922775939,0.7714370802452911,0.8915605950416943,1.3915849540070535,1.214581676908089,0.467292576759478,0.7932162177685533,1.3735146154628817,0.41027084180023543,0.4543101254125354,0.8647920087952345,0.7138928124274535,0.8046332289435779,0.6681776739033243,0.9468861187842925,0.9730337436185722,0.36547144020715205,1.4025148127511338,0.6922181581030591,1.222126558169015,0.5530808059413497,0.8947454429029513,1.4027127235937367,0.4823124383921069,0.5334619069447168,1.1368081191575439,0.5922232107863121,0.7333489093962491,1.3391108854199687,0.8254935149222369,0.9181950560401384,0.43385869142037364,0.4328989131689619,0.9679941713090329,1.2879731102588567,1.2100331378544975,0.9443451930404081,1.431197022559104,1.466096471703451,0.7950936889603064,1.561175762343263,1.4646807477583563,1.0761953272035711,1.0535920783911281,1.0661386734275542,1.465048794413639,1.3579500611201285,0.7848919266015554,1.0516102614289713,0.7493626589028343,0.6720570030875035,0.771889517373068,1.5048680334987026,0.7826848075283561,0.2582990898584884,1.2311466062417162,0.7119715437433981,0.4793499851596474,0.2564760576407978,0.44000443367066017,1.2484792365433306,1.2150923683426706,0.9051654707993877,0.7715917649723368,0.9432825106869157,0.7777291648088603,1.2105699426562218,0.8505912451679248,0.9299304590501336,0.7379247737043534,0.8794485731048317,1.0046856998534637,0.9031420133723521,0.5084885328334782,1.5009879392175534,1.423881692171312,1.2503967284287087,1.0347340932363853,0.8024948776049086,1.5034510968180976,1.0645624355270866,1.3026768132330395,1.4741050234806536,1.4421433288483732,1.2221338177438539,1.2878486825397752,0.36331608294540474,0.9253461531765582,1.1905633998658427,0.8573226495519023,0.8418299855856852,0.960945156551609,1.3797106610503012,0.39234302731333953,1.1487142434558566,1.3717040913946215,0.5331545913347858,0.9812233319747987,0.8112035539411896,0.7133841425805741,0.45267387705702905,0.7365571861467214,1.2711951164686168,1.4798771954501342,1.16658710971112,0.46592472623467873,0.5407921913203265,0.6616594718034426,0.9380575321589822,0.9398743983342599,1.0526060752716795,1.493575463042001,1.3274580320838807,1.058423593392492,1.1009144512612823,1.215776496659274,1.070375787406881,1.6550111888172467,0.4029804021057288,1.440834726917737,1.344703911623746,1.2701168065907762,1.1845916348792034,0.3613600523438976,1.3412518417057746,0.6568329315133629,1.019741234781116,0.9298088489405819,0.7124471035121367,1.1798624432692566,0.6770061204819492,0.9344993919753636,1.3771986714771434,0.2872329561237065,1.55584243451727,0.7085350841324763,1.25342877723571,1.4767063863475824,1.373633677640143,0.8134921089171441,1.0147877174461442,1.1668093352643794,0.8647912236129319,0.7607875712126335,1.384939235518384,1.4588836042708289,0.7638827762680893,0.602607516598767,1.3777903714987916,1.0447244223853198,0.707134843345292,1.0302379405740014,1.3901026548654647,1.492681840954899,0.947476572811622,1.2251365898399267,0.8646171833237433,0.890871155502048,0.8963982639592352,0.487508666187932,0.8844881804116822,0.7796052946157458,1.0468766762819726,0.41885214298366785,1.2987183145592434,1.1555536782799904,1.2868010188266938,0.3340585133630971,0.8262366654882465
0.4153427717657826,0.8802171871969622,0.22629268514924014,0.48531416689646056,0.46566496068901553,0.3485933550317463,0.40880078257813657,0.3482408038582828,0.5181800196945983,0.19508445382108017,0.3434032315548537,0.42214537078917863,0.46425751251501657,0.3982406874854136,0.6055966057128104,0.5399536201023115,0.29226578657195357,0.31410634724980996,0.41264513507744377,0.4797062234727208,0.433632133246713,0.7447293752183962,0.5789478673613345,0.6932530544903692,1.2216108740687641,0.606680666963022,0.8808846293245289,0.33174927902343093,0.4537917902559178,0.3614473785317648,0.5016426944995783,0.8136226558098908,0.3544941807570994,0.607333590362209,0.38431709796792846,0.27635451506307135,0.6122659384915441,0.6113624401982244,0.665392211837451,0.5495759356976228,0.5469050023082827,0.7607000011547643,0.3642261901164319,0.4864409248006979,0.6560562803068275,0.8010050185817769,0.6869136827550034,0.4273615751785357,0.6631541350495538,0.5072606004876853,0.3564585744422044,0.6435563214845749,0.5965456997940306,0.33424038925729394,0.7540716420611835,0.46820045811400607,0.4947575480036381,0.47813034048407405,0.41044483741656707,0.594087247474661,0.6267275068478182,0.7325216215951205,0.41304429658324804,0.7416906364462496,0.4125093345497977,0.7344795136055559,0.4059691281950105,0.8060505846533155,0.6564642305018712,0.5214117422074157,0.7158351361527805,0.5937439568106788,0.5636902134397497,0.26644312056507696,0.5009817093094915,0.3809960403671826,0.6167163141362401,0.6129589770391931,0.33341989592780386,0.32261857062707905,0.8009107866428863,0.6796419933924517,0.3513518274117287,0.5337789917738632,0.6399494731392775,1.093567544919399,0.3395008725694675,0.6358729006397824,0.5016145632618777,0.4723253673101442,0.46308176232073095,0.8279446872931762,0.8446227315802675,0.3492720329712738,0.35319710100473123,0.4604823767965189,0.6155738630095196,0.4930802023508535,0.7056040994319799,0.6871208597741116,0.5711952604829361,0.7361857927618597,0.6064254841043617,0.37177989115284027,0.5463369563678332,0.5057315229178542,0.5977599295849458,0.4170122184218182,1.0919911627149657,0.6064254841043617,0.6541086415422274,1.804325965161252,0.5582707133402955,0.7533614616937252,0.38925931582373713,0.5536711364937514,0.6418954010512607,0.8741409500745718,0.6651110912167478,0.8803740171812172,0.719307409258692,0.6687176478035259,0.5590249902881703,0.34042713101804234,0.3780821097994079,0.7343534383766375,0.5863425046698876,0.7011145940851254,0.49241189960837534,0.23017107801155415,0.5370324105730674,0.5857690425462706,0.5520207569827584,0.5761718201227027,0.3543298457476517,0.3244711035444484,0.35603195746624333,0.1874503667587933,0.3464005556002242,0.5535825351353946,0.5341392803027484,0.3944623787399269,0.5790453413987153,0.44001306005135193,0.765662699758049,0.555288790290222,0.47955599957981826,0.4719231018722222,0.3385761101035764,0.61706306326508,0.3592086272133709,0.5072452323671434,0.5793830334987932,0.48753618611097244,0.8124184848148894,0.5295613357041702,0.4267149300487979,0.43738707646522923,0.48814085301275384,0.2536579576875298,0.5976990637885258,0.5876721319101716,0.35204253113060147,0.709595658062098,0.6214663176784628,0.2262657576407709,1.1681718096076288,0.43797923229250774,0.576439598331611,0.462989830699181,0.33329721871740203,0.5615411960842551,0.4185923633811502,0.39196589501022716,0.16120248548081526,0.6763810113816174,0.3487952276979486,0.6975442277827733,0.37743830081096136,0.3873311809057239,0.5251293397188344,0.6839481406591941,0.5686526863779978,0.5837986499726022,0.31205966001514923,0.5546524422561097,0.34088571263806394,0.6328097325009897,0.8310508774235205,0.6019697813994458,0.2327605375980511,0.8761745982552704,0.4440189102618617,0.6383463060127325,1.3261727592761443,0.33929681921051663,0.480061986960681,0.6332603593147741,0.5472352118429421,0.4270273088690438,0.2094927007394123,0.28250683478874455,0.649002168813064,0.16435713622482317,0.4404939858891138,0.5795578995340218,0.5884826316269562,0.6769164134286152,0.6489820893531382,0.7179769233383071,0.7053734205968352,0.5884945880352663,0.5969582893576059,0.6909323430299822,0.6659082510410239,0.527267227957615,0.5963953799914314,0.5544188514356162,0.4771656942172638,0.4512811960485296,0.6037454296759552,0.2842528534385006,0.22864082953497208,1.0850932689662307,0.9330201497775223,0.36588939215890265,0.6002237325972579,0.3458244929879908,0.7106302341490875,0.42251868814952176,0.32060074115941745,1.1493698249736175,0.36191820097723576,0.3582017382908351,0.6777344229205897,0.871515317822891,0.4710566310602953,0.537565521989568,0.6679115735956497,0.3211194714024508,0.7526884093744312,0.5872795312912485,0.5735239241180319,0.6726550725930274,0.46355297209177515,0.691059362346012,0.568457374391594,0.5151368441663006,0.9702608041852077,0.374759104729597,0.48304559637236893,0.6632195786667086,0.5749837399257304,1.0552241070079864,1.1122248521675069,0.4942533766719601,0.648403023986574,0.6636464206805136,0.3622812671496531,0.5957232381581492,0.6239412157435057,0.5277851194641946,0.7495388022255582,0.24850291209630024,0.29515234836006465,0.18479043045013557,0.4412673327523781,0.5652883026033632,0.7868961809002237,1.02214373462852,0.415166705355117,0.485162902356413,0.3554715201474836,1.0973827769567623,0.41939647103753513,0.5007461082683275,0.6510892293660294,0.5689118496849563,0.7217325539777825,0.9472906898429406,0.742826198753099,0.48944233106210144,0.5034057449213505,0.6470548116629472,0.3241105577334275,1.2584584987526617,0.5858659728090643,0.5728090505113924,0.3367409885809328,0.7480047153748786,0.8079471411448885,0.7374199408189733
0.4575391756170296,1.1221319383469301,0.3609809569930105,0.20529168523792815,0.4497256971970973,0.3846610844897515,0.5055997579165439,0.4676164496231261,0.7242938638553063,0.3470416860832973,0.4341955156033094,0.4844540777733255,0.37640324337705183,0.4508863550456144,0.5509059208618537,0.36455715664325294,0.33568197377205355,0.37443792534517034,0.5610900053819848,0.34693349003875756,0.6347933578243937,1.0310679010730484,0.17270910479667478,0.5667173106530048,1.5214305899360785,0.4635191859055751,0.7762391798289874,0.3419032841546928,0.4360586638750091,0.7200873121441602,0.6501450932531396,1.1477552919538248,0.3981210111818691,0.42971897712493906,0.37499089705388233,0.2914765863793007,0.9202574888374827,0.7877408323903844,0.9364662494966988,0.2996448191173654,0.47050865535068104,0.5059861334183062,0.4574334254554074,0.48339742901606453,0.4952615643463306,1.1719846742944284,0.9915609463007365,0.6436981217501052,0.4571466484976116,0.7495454781698203,0.438533815924177,0.24173782270593658,0.2765875213384024,0.3434007147107271,0.6379508838291266,0.5017992778037035,0.6307905087664424,0.7646085154821041,0.5288036328733585,0.6405578598867421,0.5074555064096442,0.3974859685645133,0.3327519244527284,0.4252830806879141,0.6678413101074281,0.6362065462240988,0.30083019255709564,0.8840060956990391,0.9631751107968275,0.6699526100913287,0.6360355767536946,0.21172295999961235,0.7161342174187281,0.2567232685532848,0.8618903159620582,0.414142264844889,0.47589778868063154,0.8674439147163578,0.3556075649632999,0.34829769597001503,1.1275486847210265,0.8666881700847565,0.38926713992892287,0.46454665231198833,0.5140163331019381,1.0619907277724507,0.379717429730227,0.4613468474025152,0.41614514108684175,0.308205680767516,0.32400016894982336,0.8492373376987069,0.8790071582280076,0.3886936628139827,0.4561442776379492,0.8247011097268351,0.8816174704934414,0.32766858814577715,0.4630608088808689,0.5709234461068763,0.7236288266249677,0.7719512771142789,0.8519052242336187,0.41490596968148213,0.529810744192876,0.44875231212626393,0.747056004795153,0.22581081208862472,1.0903598213110262,0.8519052242336187,0.843837610604917,1.7382712116822197,0.7317236203801765,0.7058473969744864,0.22651098604377579,0.4693192827220271,0.4914971769903108,0.7325505871595761,0.7589774547293794,0.65697968360678,0.4297260282866703,0.5049334630987492,0.17396021320634428,0.3597087124468449,0.3859116715064037,0.5654176700833161,0.753313196600416,0.6232461618552243,0.8253693023877873,0.35640304938498507,0.731688300961881,0.7406353628971766,0.6935482337314943,0.42290321675340403,0.4259695477790451,0.3504309927575714,0.46911062557286354,0.33340638319307175,0.7058505021141652,0.8213503778887927,0.6815481623149616,0.4609923139411435,0.4121897566349209,0.5853491890268603,0.5962705106107793,0.5979185977433988,0.7216483201976763,0.6082022187872582,0.18923485782949603,0.6381997572184919,0.41210344394996606,0.23677002692070073,0.45400810205574793,0.30907542619309186,0.8819738096855557,0.7433183565505141,0.21993117895652134,0.6329144576245547,0.779376230111402,0.6080662658306498,0.7932987797301867,0.5388602961898189,0.3562556485925577,0.6028066876916005,0.45314050690957525,0.5356005839775377,0.9933422591727051,0.29262153658766255,0.48107456663590925,0.5187674983697572,0.36306513874816165,0.3706354557257224,0.411904404954453,0.4724618317288368,0.42645803600818294,0.8483443328799564,0.3638472222949769,0.8864017478347004,0.41582021136050795,0.433882539174474,0.6659900712447534,0.9055704607179019,0.7098546743479215,0.17643008219154868,0.44782097867004866,0.38666266536314814,0.37578364729266234,0.43563800006499065,0.7300448499399849,0.21639346876398108,0.296512152085638,0.7307344129273545,0.4322875270423684,0.4780774068908435,1.2197678789251967,0.6952848771181938,0.6307404484317376,0.5152464327007653,0.6718985140886365,0.6173611719628077,0.39934037219290486,0.3355971652716087,0.4895626743643789,0.33758120495913113,0.3511415776925698,0.553171824871995,0.7119221467005873,0.3244847390003051,0.309040682985546,1.0514855384121675,0.5148192545351346,0.9336167998056859,0.4467033321833941,0.5473461796910936,0.4469523099161132,0.4486006893439921,0.9009400315873389,0.18889986670028355,0.38672752672321753,0.604714016883392,0.37680067593216615,0.3285622781445464,0.4551226620828714,1.2853994735320953,0.8612554400988816,0.39042153211877667,0.6959498338995103,0.4750578778346919,0.7814580181774597,0.5969587645315917,0.4796944176652496,1.0243118053423688,0.26164468518228856,0.0976066523105744,0.8590065649275073,0.7777508238222911,0.8385465698000002,0.8941913613249851,0.4696688683108723,0.6348431987920061,0.7295448706704171,0.7452799253646372,0.7019478566493282,0.31192206492008107,0.46686128502042645,0.38134279671307447,0.8590973129109211,0.7240602456424875,0.9398138481847591,0.19112655040988996,0.32865123413652086,0.6011398354597446,0.19047154951414627,1.0279565973305582,0.9816965332734293,0.6044306042085211,0.9169275920284565,0.5103699862822637,0.4321617221730561,0.19575322146585553,0.6608015776468236,0.2857285437336425,0.6239310525529032,0.5944744538547245,0.2470886773758017,0.30154647395224754,0.4236294411681477,0.6412516405387296,0.6125167054773032,0.950549861308281,0.5365375658293562,0.4801528476245877,0.11636411453844579,1.0643236346313725,0.15285429419505814,0.49486366311962077,0.4896723713889973,0.3533920475777274,1.0685147916694469,0.8159919392580949,0.5726880077115913,0.3305690125099733,0.6542786663234639,0.4762253350253715,0.37982641694042835,1.1108416966598,0.7317074643634263,0.25535444900242266,0.24033014808065903,0.6299785294946606,0.9240403524658807,0.604395447300772
0.6398384659047838,1.181817977847866,0.12259653442180343,0.2592459576032997,0.15063973910140968,0.08949402426410079,0.6510371232392694,0.5921476776207442,0.8005493216875458,0.4191608585672787,0.5746284626242716,0.650142249929126,0.3770368135028225,0.6196786908305952,0.30365697612186576,0.6581799894427086,0.08109835568441041,0.11372614488272331,0.23657688063042495,0.5655149852668934,0.7222237853805958,1.0599220023382983,0.45903577555295183,0.626262381974832,1.489859958782942,0.731026542160973,0.9690384541063661,0.4373994080092418,0.6474627243584986,0.5631253958299917,0.7708661789776781,1.134631686874644,0.5741921361355391,0.4165063719367878,0.57961800245319,0.18094266136730916,0.9138591257487891,0.9048921221962726,0.7493891781987608,0.5950893889546943,0.7119510528342038,0.8322934202390043,0.6009558679802841,0.6871719448204546,0.5430690216301097,1.0898265441139594,0.9818272429579384,0.7220668785916531,0.7533521283707771,0.7961450274751999,0.5859942620896892,0.5514077909522884,0.6028615622094813,0.5279639803653312,0.9014166635863379,0.18806542804929963,0.7496681170109132,0.7967166979682863,0.20197724182745055,0.3786983650345789,0.7795992419861635,0.7177538415009391,0.5740382070831087,0.7599575134218298,0.44093373319220086,0.7108238258328361,0.47456948898078083,1.046296510074784,0.9722228548227154,0.7882324773199112,0.4273848989765066,0.5408722813971114,0.836375238802124,0.4237431908191574,0.6844207726062983,0.5992661934295094,0.7528819665943931,0.9225243627846467,0.5336858755059783,0.5234407953707325,1.0920223420986863,0.9770060237700923,0.5587505729183089,0.21295252065086315,0.784921751405354,1.3010992028119384,0.5533218046371672,0.4142508218128297,0.3768873019620374,0.5846006247613005,0.5602472137098616,1.0446863910516382,1.0676230615169664,0.5649140892967428,0.5910214666230044,0.678996443220132,0.9428832310940616,0.22462435917751972,0.7783873893587692,0.7863070080247988,0.8385265464689347,0.9722595173665982,0.8961537541147166,0.5966085128229457,0.7430032289893997,0.6788668772944529,0.8756357150643885,0.5055882585705288,1.3128622186656962,0.8961537541147166,0.934105033779542,1.9076681632451447,0.4075800281574387,0.9400298014423895,0.4909042583887575,0.720176511103168,0.772957583030615,1.0151411357515243,0.9126250252708621,0.9612345285452206,0.7609060173643483,0.7981472997926762,0.48764280782819863,0.5393684212929339,0.5804623382890314,0.8568330215434149,0.5797868097639639,0.8100911089270796,0.8009512870506376,0.45814417436597116,0.41328658271398505,0.8654595829600156,0.8146703348617916,0.6948865967828344,0.5796000191069292,0.5294850313144656,0.597714992671006,0.3893062696296226,0.4754985220192159,0.869619642495629,0.4304108565125861,0.6299088562129271,0.618425303212132,0.6995397609384567,0.8872316358124855,0.49077210154540085,0.7974663763845454,0.7277490378713914,0.32087659763269233,0.8313057241288782,0.5802058633063644,0.2659517927161522,0.7141555284071595,0.5908000019603247,1.0508276132639625,0.8382429415886512,0.5050685250558475,0.31344286150537276,0.4745303203651385,0.39974297683882404,0.509487581434515,0.4369542281805669,0.5472010784090919,0.5674797804191766,0.471639543457396,0.3114253544982923,1.2933346116194404,0.5241121606140683,0.2590387822466448,0.20993018625980014,0.5396049239371592,0.6574346995237332,0.6124907072784542,0.6291815508842397,0.4421120527022395,0.6005816608896871,0.5472036779132048,0.9868382911128015,0.35517553019581666,0.6043747216583026,0.7856234122351159,0.9656929499355565,0.8326045234141448,0.4805688605577322,0.18531550718792544,0.6759463036350934,0.5509690120877248,0.687850862169771,0.9933941869876354,0.545087466684538,0.41350699680016634,1.0302724393451825,0.6377394907141293,0.7662417137881096,1.5019426339623894,0.6065874002863779,0.7453184136732376,0.4668937127353438,0.36416955785768385,0.28920839140191207,0.3628182337628051,0.4766388583611547,0.48279588219930736,0.1746684395112279,0.3255849400913072,0.28177292592246445,0.5113332091296421,0.6554541663491856,0.601852954233067,1.0232337394935413,0.8142761281707962,0.7227991276703827,0.7163816357429728,0.8186329113808252,0.7512096758658489,0.4200505568998722,0.9234449781485007,0.5240966975062522,0.24960916820901824,0.7164840766466235,0.6889592174895331,0.48134378493465074,0.5128483709499659,1.4043595322299984,1.1132603712868763,0.1705673211156024,0.46338970978285116,0.17581529549628797,0.9443287325479979,0.6957981367880787,0.5840583506019199,1.3083105130400867,0.4955295975228456,0.3366603011299658,0.6214507898275492,0.9741305374718555,0.6552083143200373,0.7162532706964675,0.7247216482243032,0.36695506208859396,0.48322141810844205,0.8667013722229323,0.384411719294448,0.5876647586367313,0.46304347179532096,0.7098559775233192,0.8688147108574751,0.49067947926274474,1.1719177097102043,0.4487805814698916,0.6086796392324121,0.8355934041519795,0.5169041410956827,1.2626218879829536,1.2687771192889798,0.28873466546580495,0.9405709517926428,0.3943382675091931,0.5879849362401133,0.5070836540109671,0.5357479304719349,0.2580536335216372,0.8910030907257832,0.3599140183837101,0.20334988479084082,0.3827984579990376,0.6398778465277078,0.5414072347520711,0.7711546955497101,1.2069991206252506,0.6680822211672387,0.18724141472880376,0.333575514708321,1.303477938950104,0.4171091383781207,0.35406088919660567,0.5042043244723189,0.6435005679405528,0.8819686712012954,1.096556574885198,0.8608576203125986,0.6061820478520276,0.7763005608366437,0.7575771361812628,0.5474773397982613,1.4040258320952648,0.8575413943855641,0.4927336528411972,0.1319467309911053,0.8261731678905675,1.0644870815735323,0.8758012524432593
